TimeUS,Roll_X,Roll_Y,Roll_Z
715522348,0.13511603607993997,-0.9653555338073287,0.011499926796070481
715542242,0.13511603607993997,-0.9653555338073287,0.011499926796070481
715562530,0.13511603624200283,-0.9653555339916208,0.011399926728871301
715582454,0.12610830101335163,-0.9653555343246727,0.011399927186005188
715602252,0.12610830101335163,-0.9653555343246727,0.011399927186005188
715622273,0.12610830101335163,-0.9653555343246727,0.011399927186005188
715642269,0.12610830101335163,-0.9653555343246727,0.011399927186005188
715662600,0.12610830101335163,-0.9653555343246727,0.011399927186005188
715682530,0.12610830101335163,-0.9653555343246727,0.011399927186005188
715702273,0.12610830101335163,-0.9653555343246727,0.011399927186005188
715722249,0.12610830101335163,-0.9653555343246727,0.011399927186005188
715742290,0.12610830101335163,-0.9653555343246727,0.011399927186005188
715762506,0.12610830101335163,-0.9653555343246727,0.011399927186005188
715782591,0.1261083009293928,-0.976451575114046,0.011399924438034448
715802251,0.1261083009293928,-0.976451575114046,0.011399924438034448
715822265,0.11710056571468577,-0.9764515750593978,0.011399924363026503
715842253,0.11710056571468577,-0.9764515750593978,0.011399924363026503
715862512,0.11710056571468577,-0.9764515750593978,0.011399924363026503
715882528,0.11710056571468577,-0.9764515750593978,0.011399924363026503
715902248,0.11710056571468577,-0.9764515750593978,0.011399924363026503
715942248,0.11710056571468577,-0.9764515750593978,0.011399924363026503
715962595,0.11710056571468577,-0.9764515750593978,0.011399924363026503
715982503,0.11710056571468577,-0.9764515750593978,0.011399924363026503
716002255,0.11710056571468577,-0.9764515750593978,0.011399924363026503
716042260,0.11710056571468577,-0.9764515750593978,0.011399924363026503
716062546,0.11710056571468577,-0.9764515750593978,0.011399924363026503
716082592,0.11710056571468577,-0.9764515750593978,0.011399924363026503
716102269,0.11710056571468577,-0.9764515750593978,0.011399924363026503
716142253,0.11710056571468577,-0.9764515750593978,0.011399924363026503
716162525,0.11710056560283841,-0.9875476151187093,0.011399923776167109
716182518,0.11710056560283841,-0.9875476151187093,0.011399923776167109
716202258,0.117100565442675,-0.9875476151050457,0.011299923437261605
716242281,0.117100565442675,-0.9875476151050457,0.011299923437261605
716262503,0.117100565442675,-0.9875476151050457,0.011299923437261605
716282574,0.117100565442675,-0.9875476151050457,0.011299923437261605
716302255,0.117100565442675,-0.9875476151050457,0.011299923437261605
716322276,0.117100565442675,-0.9875476151050457,0.011299923437261605
716342271,0.117100565442675,-0.9875476151050457,0.011299923437261605
716362504,0.117100565442675,-0.9875476151050457,0.011299923437261605
716382489,0.117100565442675,-0.9875476151050457,0.011299923437261605
716402234,0.117100565442675,-0.9875476151050457,0.011299923437261605
716422273,0.117100565442675,-0.9875476151050457,0.011299923437261605
716442303,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716462595,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716482491,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716522282,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716542270,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716562510,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716602258,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716622243,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716642333,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716662560,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716682510,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716702238,0.09908509236572932,-0.9875476153506049,0.011299923774306497
716722258,0.09908509214140607,-0.9764515751046725,0.011299924895808722
716742261,0.09908509214140607,-0.9764515751046725,0.011299924895808722
716762597,0.09908509214140607,-0.9764515751046725,0.011299924895808722
716782554,0.09908509214140607,-0.9764515751046725,0.011299924895808722
716802262,0.09908509199518686,-0.9764515747033087,0.011199924024761276
716822228,0.09908509199518686,-0.9764515747033087,0.011199924024761276
716862489,0.09908509199518686,-0.9764515747033087,0.011199924024761276
716882600,0.09908509199518686,-0.9764515747033087,0.011199924024761276
716902236,0.09908509199518686,-0.9764515747033087,0.011199924024761276
716922243,0.09908509199518686,-0.9764515747033087,0.011199924024761276
716962519,0.0900773584194999,-0.9764515748630384,0.011199924244000015
716982496,0.0900773584194999,-0.9764515748630384,0.011199924244000015
717002245,0.09007735850345877,-0.9653555336972994,0.011199927266177634
717022246,0.09007735850345877,-0.9653555336972994,0.011199927266177634
717062588,0.09007735850345877,-0.9653555336972994,0.011199927266177634
717082538,0.09007735850345877,-0.9653555336972994,0.011199927266177634
717102260,0.09007735850345877,-0.9653555336972994,0.011199927266177634
717122258,0.09007735850345877,-0.9653555336972994,0.011199927266177634
717142261,0.09007735850345877,-0.9653555336972994,0.011199927266177634
717162527,0.09007735850345877,-0.9653555336972994,0.011199927266177634
717182624,0.09007735861530608,-0.9542594932616224,0.011199928127243963
717202262,0.09007735842535475,-0.9542594938527307,0.011299929258727137
717222279,0.09007735842535475,-0.9542594938527307,0.011299929258727137
717242277,0.08106962255225089,-0.9542594937898714,0.01129992917244893
717262528,0.08106962255225089,-0.9542594937898714,0.01129992917244893
717282527,0.08106962255225089,-0.9542594937898714,0.01129992917244893
717302269,0.08106962255225089,-0.9542594937898714,0.01129992917244893
717322306,0.08106962232792764,-0.9431634527912078,0.011299930842364803
717342252,0.08106962232792764,-0.9431634527912078,0.011299930842364803
717362598,0.08106962232792764,-0.9431634527912078,0.011299930842364803
717382524,0.08106962232792764,-0.9431634527912078,0.011299930842364803
717402265,0.08106962232792764,-0.9431634527912078,0.011299930842364803
717422262,0.08106962232792764,-0.9431634527912078,0.011299930842364803
717462468,0.07206188711322067,-0.9431634527365595,0.011299930767356858
717482589,0.07206188688889742,-0.932067411737896,0.011299932437272675
717502270,0.07206188688889742,-0.932067411737896,0.011299932437272675
717522247,0.07206188688889742,-0.932067411737896,0.011299932437272675
717542242,0.07206188688889742,-0.932067411737896,0.011299932437272675
717562507,0.07206188688889742,-0.932067411737896,0.011299932437272675
717582500,0.07206188688889742,-0.932067411737896,0.011299932437272675
717602239,0.07206188688889742,-0.932067411737896,0.011299932437272675
717622257,0.07206188688889742,-0.932067411737896,0.011299932437272675
717642285,0.07206188688889742,-0.932067411737896,0.011299932437272675
717682552,0.07206188700074478,-0.9209713716785846,0.01129993302413218
717702237,0.07206188700074478,-0.9209713716785846,0.01129993302413218
717722259,0.07206188700074478,-0.9209713716785846,0.01129993302413218
717742224,0.07206188685452553,-0.920971371277221,0.01119993215308479
717782629,0.07206188685452553,-0.920971371277221,0.01119993215308479
717802267,0.07206188685452553,-0.920971371277221,0.01119993215308479
717822240,0.08106962239145885,-0.9209713715298247,0.011199932499798837
717842258,0.08106962239145885,-0.9209713715298247,0.011199932499798837
717882506,0.08106962239145885,-0.9209713715298247,0.011199932499798837
717902259,0.08106962239145885,-0.9209713715298247,0.011199932499798837
717922263,0.08106962239145885,-0.9209713715298247,0.011199932499798837
717942266,0.08106962239145885,-0.9209713715298247,0.011199932499798837
717982501,0.09007735801235103,-0.9098753313694206,0.01119993532027691
718002342,0.09007735801235103,-0.9098753313694206,0.01119993532027691
718022244,0.09007735801235103,-0.9098753313694206,0.01119993532027691
718042307,0.09007735801235103,-0.9098753313694206,0.01119993532027691
718082492,0.099085091588038,-0.909875331209691,0.011199935101038172
718102251,0.099085091588038,-0.909875331209691,0.011199935101038172
718122277,0.099085091588038,-0.909875331209691,0.011199935101038172
718142263,0.099085091588038,-0.909875331209691,0.011199935101038172
718162582,0.09908509151802339,-0.9209713712349987,0.011199932095132259
718182503,0.09908509151802339,-0.9209713712349987,0.011199932095132259
718202243,0.09908509151802339,-0.9209713712349987,0.011199932095132259
718222330,0.1171005649311396,-0.9209713707996949,0.011199931497651583
718242266,0.1171005649311396,-0.9209713707996949,0.011199931497651583
718262515,0.1171005649311396,-0.9209713707996949,0.011199931497651583
718282608,0.1171005649311396,-0.9209713707996949,0.011199931497651583
718302252,0.1171005649311396,-0.9209713707996949,0.011199931497651583
718322261,0.12610830014584656,-0.9209713708543432,0.011199931572659527
718342279,0.12610830014584656,-0.9209713708543432,0.011199931572659527
718362534,0.12610830014584656,-0.9209713708543432,0.011199931572659527
718382522,0.12610829995589526,-0.9209713714454515,0.011299932704142701
718402268,0.13511603552071705,-0.920971370922655,0.01129993198657292
718442266,0.13511603552071705,-0.920971370922655,0.01129993198657292
718462624,0.13511603552071705,-0.920971370922655,0.01129993198657292
718482482,0.14412377139382085,-0.9209713709855143,0.011299932072851127
718502246,0.14412377139382085,-0.9209713709855143,0.011299932072851127
718522255,0.14412377115555342,-0.9098753303745509,0.01129993427490894
718542245,0.14412377115555342,-0.9098753303745509,0.01129993427490894
718562508,0.14412377115555342,-0.9098753303745509,0.01129993427490894
718582631,0.1531315090038479,-0.9098753304620436,0.01129993439499799
718602228,0.1531315090038479,-0.9098753304620436,0.01129993439499799
718622262,0.1531315090038479,-0.9098753304620436,0.01129993439499799
718642256,0.1531315090038479,-0.9098753304620436,0.01129993439499799
718662508,0.1531315090038479,-0.9098753304620436,0.01129993439499799
718702264,0.1621392442324991,-0.9098753301289917,0.011299933937863993
718722246,0.1621392442324991,-0.9098753301289917,0.011299933937863993
718742250,0.1621392442324991,-0.9098753301289917,0.011299933937863993
718762644,0.1621392440081759,-0.8987792898830591,0.011299935059366217
718802270,0.17114697758386285,-0.8987792897233294,0.011299934840127535
718822271,0.17114697758386285,-0.8987792897233294,0.011299934840127535
718842256,0.17114697758386285,-0.8987792897233294,0.011299934840127535
718862501,0.17114697758386285,-0.8987792897233294,0.011299934840127535
718882505,0.17114697758386285,-0.8987792897233294,0.011299934840127535
718902296,0.1711469773595396,-0.8876832491010314,0.011299936235836527
718922264,0.18015471324658772,-0.8876832487761905,0.011299935789972848
718942267,0.18015471324658772,-0.8876832487761905,0.011299935789972848
718962462,0.18015471324658772,-0.8876832487761905,0.011299935789972848
718982590,0.18015471324658772,-0.8876832487761905,0.011299935789972848
719002247,0.18015471324658772,-0.8876832487761905,0.011299935789972848
719022256,0.18015471324658772,-0.8876832487761905,0.011299935789972848
719042290,0.18916244823697145,-0.8765872078321753,0.011299937534896665
719062609,0.18916244823697145,-0.8765872078321753,0.011299937534896665
719082469,0.18916244823697145,-0.8765872078321753,0.011299937534896665
719102272,0.18916244823697145,-0.8765872078321753,0.011299937534896665
719122275,0.18916244823697145,-0.8765872078321753,0.011299937534896665
719142289,0.18916244823697145,-0.8765872078321753,0.011299937534896665
719162513,0.19817018608526593,-0.8765872079196679,0.01129993765498577
719182558,0.19817018608526593,-0.8765872079196679,0.01129993765498577
719202224,0.19817018586094268,-0.8654911665446388,0.011299939599108466
719222275,0.19817018586094268,-0.8654911665446388,0.011299939599108466
719242310,0.198170185686835,-0.8654911669186753,0.01119993979234496
719262549,0.198170185686835,-0.8654911669186753,0.01119993979234496
719282600,0.20717792125165682,-0.865491166395879,0.011199939074775234
719302256,0.20717792125165682,-0.865491166395879,0.011199939074775234
719322231,0.20717792125165682,-0.865491166395879,0.011199939074775234
719342249,0.20717792125165682,-0.865491166395879,0.011199939074775234
719362613,0.20717792125165682,-0.865491166395879,0.011199939074775234
719382493,0.20717792125165682,-0.865491166395879,0.011199939074775234
719422238,0.21618565680253432,-0.8654911662607827,0.011199938889347394
719442267,0.21618565680253432,-0.8654911662607827,0.011199938889347394
719482557,0.21618565680253432,-0.8654911662607827,0.011199938889347394
719502288,0.21618565680253432,-0.8654911662607827,0.011199938889347394
719522276,0.21618565680253432,-0.8654911662607827,0.011199938889347394
719542273,0.22519339203118557,-0.8654911659277307,0.011199938432213341
719562537,0.22519339203118557,-0.8654911659277307,0.011199938432213341
719582615,0.22519339203118557,-0.8654911659277307,0.011199938432213341
719622255,0.22519339203118557,-0.8654911659277307,0.011199938432213341
719642268,0.22519339203118557,-0.8654911659277307,0.011199938432213341
719662614,0.23420112824046,-0.8654911658008456,0.011199938258055708
719682509,0.23420112824046,-0.8654911658008456,0.011199938258055708
719702311,0.23420112824046,-0.8654911658008456,0.011199938258055708
719722256,0.23420112824046,-0.8654911658008456,0.011199938258055708
719742277,0.23420112824046,-0.8654911658008456,0.011199938258055708
719762507,0.24320886578047235,-0.8654911653026824,0.01119993757429677
719782518,0.24320886578047235,-0.8654911653026824,0.01119993757429677
719802260,0.24320886578047235,-0.8654911653026824,0.01119993757429677
719822248,0.24320886601873978,-0.8765872059136459,0.011199935372238956
719842283,0.24320886601873978,-0.8765872059136459,0.011199935372238956
719862515,0.25221659959442677,-0.8765872057539164,0.011199935153000218
719882600,0.25221659959442677,-0.8765872057539164,0.011199935153000218
719902233,0.25221659959442677,-0.8765872057539164,0.011199935153000218
719922265,0.25221659959442677,-0.8765872057539164,0.011199935153000218
719942259,0.25221659959442677,-0.8765872057539164,0.011199935153000218
719962609,0.261224334823078,-0.8765872054208643,0.011199934695866332
719982510,0.261224334823078,-0.8765872054208643,0.011199934695866332
720002252,0.261224334823078,-0.8765872054208643,0.011199934695866332
720022263,0.261224334823078,-0.8765872054208643,0.011199934695866332
720042340,0.26122433504740117,-0.887683246419528,0.011199933025950348
720062528,0.27023207027605245,-0.8876832460864761,0.011199932568816462
720082497,0.27023207027605245,-0.8876832460864761,0.011199932568816462
720102243,0.27023207027605245,-0.8876832460864761,0.011199932568816462
720142269,0.27023207027605245,-0.8876832460864761,0.011199932568816462
720162524,0.27023207027605245,-0.8876832460864761,0.011199932568816462
720182624,0.27023207027605245,-0.8876832460864761,0.011199932568816462
720202297,0.27023207027605245,-0.8876832460864761,0.011199932568816462
720242259,0.2882475444256696,-0.8987792855039523,0.011099929990056379
720262601,0.2882475444256696,-0.8987792855039523,0.011099929990056379
720282485,0.2882475444256696,-0.8987792855039523,0.011099929990056379
720302257,0.2882475444256696,-0.8987792855039523,0.011099929990056379
720322255,0.2882475444256696,-0.8987792855039523,0.011099929990056379
720342261,0.29725527965432075,-0.8987792851709003,0.011099929532922492
720362515,0.29725527965432075,-0.8987792851709003,0.011099929532922492
720382530,0.29725527965432075,-0.8987792851709003,0.011099929532922492
720402239,0.29725527965432075,-0.8987792851709003,0.011099929532922492
720442276,0.30626301586359517,-0.8987792850440152,0.01109992935876486
720462503,0.30626301586359517,-0.8987792850440152,0.01109992935876486
720482616,0.3062630157378036,-0.9098753262437578,0.011099928755633648
720502291,0.3062630157378036,-0.9098753262437578,0.011099928755633648
720542247,0.3152707489912643,-0.9098753258860725,0.011099928264688808
720562542,0.3152707489912643,-0.9098753258860725,0.011099928264688808
720582477,0.3152707489912643,-0.9098753258860725,0.011099928264688808
720602259,0.3152707489912643,-0.9098753258860725,0.011099928264688808
720622234,0.3152707489912643,-0.9098753258860725,0.011099928264688808
720642262,0.3152707489912643,-0.9098753258860725,0.011099928264688808
720662495,0.3152707489912643,-0.9098753258860725,0.011099928264688808
720682592,0.31527074915332715,-0.90987532644673,0.010999927923282637
720702298,0.31527074915332715,-0.90987532644673,0.010999927923282637
720722272,0.3152707490693683,-0.9209713664833723,0.010999925723725601
720742279,0.33328622281865505,-0.9209713658583241,0.010999924865809085
720762492,0.3332862226565922,-0.9209713660503976,0.011099924658801497
720782491,0.3332862226565922,-0.9209713660503976,0.011099924658801497
720802282,0.3332862226565922,-0.9209713660503976,0.011099924658801497
720822248,0.3332862226565922,-0.9209713660503976,0.011099924658801497
720842262,0.3332862226565922,-0.9209713660503976,0.011099924658801497
720862645,0.3332862226565922,-0.9209713660503976,0.011099924658801497
720882493,0.3332862226565922,-0.9209713660503976,0.011099924658801497
720902280,0.3332862226565922,-0.9209713660503976,0.011099924658801497
720922255,0.3332862226565922,-0.9209713660503976,0.011099924658801497
720942286,0.3422939585436403,-0.9209713657255568,0.011099924212937762
720962506,0.3422939585436403,-0.9209713657255568,0.011099924212937762
720982564,0.3422939585436403,-0.9209713657255568,0.011099924212937762
721002252,0.3422939590901898,-0.9320674057930793,0.01109992363734863
721022221,0.3422939590901898,-0.9320674057930793,0.01109992363734863
721042259,0.3422939590901898,-0.9320674057930793,0.01109992363734863
721062502,0.3422939590901898,-0.9320674057930793,0.01109992363734863
721082489,0.3332862228809155,-0.9320674059199645,0.011099923811506207
721102250,0.3332862228809155,-0.9320674059199645,0.011099923811506207
721122286,0.3332862228809155,-0.9320674059199645,0.011099923811506207
721162627,0.3332862228809155,-0.9320674059199645,0.011099923811506207
721182515,0.3332862228809155,-0.9320674059199645,0.011099923811506207
721202249,0.3332862228809155,-0.9320674059199645,0.011099923811506207
721222259,0.3332862228809155,-0.9320674059199645,0.011099923811506207
721262518,0.31527074979002556,-0.9320674065532238,0.01109992468069304
721282652,0.31527074979002556,-0.9320674065532238,0.01109992468069304
721302254,0.31527074979002556,-0.9320674065532238,0.01109992468069304
721322255,0.31527074979002556,-0.9320674065532238,0.01109992468069304
721362532,0.315270749950189,-0.9320674069432531,0.01119992474539161
721382498,0.315270749950189,-0.9320674069432531,0.01119992474539161
721402268,0.315270749950189,-0.9320674069432531,0.01119992474539161
721422248,0.315270749950189,-0.9320674069432531,0.01119992474539161
721462549,0.3062630166967283,-0.9320674073009383,0.011199925236336394
721482606,0.3062630166967283,-0.9320674073009383,0.011199925236336394
721502264,0.2972552811458508,-0.9320674074360347,0.011199925421764234
721522250,0.2972552811458508,-0.9320674074360347,0.011199925421764234
721582497,0.288247545581029,-0.932067407958831,0.011199926139334071
721602266,0.288247545581029,-0.932067407958831,0.011199926139334071
721622275,0.2702320718456865,-0.9320674081961791,0.011199926465108756
721642279,0.2702320718456865,-0.9320674081961791,0.011199926465108756
721662601,0.2702320718456865,-0.9320674081961791,0.011199926465108756
721682516,0.2702320718456865,-0.9320674081961791,0.011199926465108756
721702261,0.2702320718456865,-0.9320674081961791,0.011199926465108756
721722265,0.27023207200774935,-0.9320674080041056,0.01109992667211629
721742245,0.26122433644292753,-0.9320674085269021,0.011099927389686015
721762514,0.26122433644292753,-0.9320674085269021,0.011099927389686015
721782588,0.25221660121427636,-0.9320674088599539,0.011099927846820068
721802264,0.2522166006677268,-0.9209713687924315,0.0110999284224092
721822264,0.2522166006677268,-0.9209713687924315,0.0110999284224092
721842257,0.24320886741426612,-0.9209713691501167,0.01109992891335404
721882512,0.24320886741426612,-0.9209713691501167,0.01109992891335404
721902259,0.23420112955202746,-0.9209713694503242,0.011099929325406932
721922256,0.23420112955202746,-0.9209713694503242,0.011099929325406932
721942277,0.23420112955202746,-0.9209713694503242,0.011099929325406932
721982508,0.22519339310448555,-0.9098753285898803,0.011099931975829203
722002261,0.22519339310448555,-0.9098753285898803,0.011099931975829203
722022275,0.22519339310448555,-0.9098753285898803,0.011099931975829203
722042271,0.22519339310448555,-0.9098753285898803,0.011099931975829203
722082597,0.21618565787583435,-0.9098753289229322,0.011099932432963144
722102240,0.21618565766545533,-0.8987792879129342,0.01109993329653014
722122269,0.21618565766545533,-0.8987792879129342,0.01109993329653014
722142269,0.21618565766545533,-0.8987792879129342,0.01109993329653014
722202249,0.20717792179235148,-0.8987792878500748,0.011099933210251933
722222246,0.20717792179235148,-0.8987792878500748,0.011099933210251933
722242268,0.2071779217161469,-0.8876832477997689,0.010999935070903633
722282501,0.2071779217161469,-0.8876832477997689,0.010999935070903633
722302262,0.2071779217161469,-0.8876832477997689,0.010999935070903633
722322253,0.2071779217161469,-0.8876832477997689,0.010999935070903633
722342243,0.20717792187631032,-0.8876832481897979,0.011099935135602146
722362525,0.20717792187631032,-0.8876832481897979,0.011099935135602146
722382619,0.20717792132976076,-0.8765872069931788,0.011099936533811916
722402274,0.20717792132976076,-0.8765872069931788,0.011099936533811916
722422261,0.20717792132976076,-0.8765872069931788,0.011099936533811916
722442240,0.20717792132976076,-0.8765872069931788,0.011099936533811916
722462467,0.20717792132976076,-0.8765872069931788,0.011099936533811916
722482529,0.20717792132976076,-0.8765872069931788,0.011099936533811916
722522265,0.20717792141371963,-0.8654911665801709,0.011099939007575832
722542268,0.20717792141371963,-0.8654911665801709,0.011099939007575832
722562586,0.20717792141371963,-0.8654911665801709,0.011099939007575832
722582491,0.20717792141371963,-0.8654911665801709,0.011099939007575832
722602356,0.20717792141371963,-0.8654911665801709,0.011099939007575832
722622267,0.20717792141371963,-0.8654911665801709,0.011099939007575832
722642270,0.20717792141371963,-0.8654911665801709,0.011099939007575832
722662505,0.21618565696459718,-0.8654911664450746,0.011099938822147992
722682591,0.21618565696459718,-0.8654911664450746,0.011099938822147992
722702261,0.21618565696459718,-0.8654911664450746,0.011099938822147992
722742269,0.21618565696459718,-0.8654911664450746,0.011099938822147992
722762488,0.2161856565020065,-0.8432990855881788,0.011099942145707975
722782490,0.2161856565020065,-0.8432990855881788,0.011099942145707975
722882605,0.22519339119805243,-0.8322030436708074,0.011099942554641862
722902279,0.23420112708510055,-0.8322030433459666,0.011099942108778127
722922255,0.23420112708510055,-0.8322030433459666,0.011099942108778127
722942241,0.2342011268607773,-0.8211070031000343,0.01109994323028024
722962509,0.2342011268607773,-0.8211070031000343,0.01109994323028024
723082636,0.24320886449869275,-0.8100109618011633,0.01109994448814322
723122246,0.2432088641123067,-0.7989149213709387,0.011199945676844736
723142234,0.25221659702959676,-0.7989149212029978,0.01119994544633579
723162506,0.25221659702959676,-0.7989149212029978,0.01119994544633579
723202252,0.25221659702959676,-0.7989149212029978,0.01119994544633579
723222249,0.2522165965670061,-0.7767228407224676,0.011199948495688894
723242259,0.2612243317956573,-0.7767228403894155,0.011199948038554952
723262547,0.2612243317956573,-0.7767228403894155,0.011199948038554952
723282611,0.261224331263052,-0.7656267988050962,0.011199948904622725
723302245,0.261224331263052,-0.7656267988050962,0.011199948904622725
723322246,0.26122433102478454,-0.7545307589468639,0.011199950558266836
723342260,0.26122433102478454,-0.7545307589468639,0.011199950558266836
723362499,0.27023206625343577,-0.7545307586138119,0.011199950101132838
723382562,0.270232066057001,-0.7434347172161138,0.011199950432558003
723522263,0.2702320658047893,-0.7323386777455815,0.011199952618344
723542258,0.27023206518013576,-0.7101465967043936,0.011299956009103329
723562511,0.27023206518013576,-0.7101465967043936,0.011299956009103329
723582509,0.27023206518013576,-0.7101465967043936,0.011299956009103329
723722259,0.28824753751409715,-0.6879545146172479,0.011299956853279502
723822275,0.2882475372897739,-0.6768584736185843,0.01129995852319543
723842232,0.2702320634902716,-0.6657624336236636,0.011399960309377621
723862494,0.2702320634902716,-0.6657624336236636,0.011399960309377621
723902248,0.2702320634902716,-0.6657624336236636,0.011399960309377621
723922253,0.2702320634902716,-0.6657624336236636,0.011399960309377621
724002270,0.2702320634902716,-0.6657624336236636,0.011399960309377621
724022263,0.27023206365043506,-0.6657624340136927,0.01149996037407619
724042315,0.27023206365043506,-0.6657624340136927,0.01149996037407619
724102266,0.26122432842178384,-0.6657624343467448,0.011499960831210188
724162542,0.26122432842178384,-0.6657624343467448,0.011499960831210188
724202255,0.2522165931931326,-0.6657624346797966,0.011499961288344185
724342280,0.23420112241360386,-0.6657624351479449,0.011499961930906022
724402250,0.23420112241360386,-0.6657624351479449,0.011499961930906022
724542253,0.2161856519563014,-0.6657624358140487,0.011499962845173961
724562500,0.2161856519563014,-0.6657624358140487,0.011499962845173961
724582498,0.2161856519563014,-0.6657624358140487,0.011499962845173961
724602249,0.2161856519563014,-0.6657624358140487,0.011499962845173961
724682482,0.20717791640542382,-0.665762435949145,0.011499963030601856
724702280,0.20717791640542382,-0.665762435949145,0.011499963030601856
724742257,0.20717791640542382,-0.665762435949145,0.011499963030601856
724762617,0.20717791640542382,-0.665762435949145,0.011499963030601856
724822260,0.20717791640542382,-0.665762435949145,0.011499963030601856
724842258,0.20717791640542382,-0.665762435949145,0.011499963030601856
724862527,0.19817018151294316,-0.6657624360924524,0.011499963227299959
724882539,0.19817018151294316,-0.6657624360924524,0.011499963227299959
724902244,0.19817018151294316,-0.6657624360924524,0.011499963227299959
724922240,0.19817018074207035,-0.6435703554026319,0.011499965198598194
724942239,0.19817018074207035,-0.6435703554026319,0.011499965198598194
724962489,0.19817018074207035,-0.6435703554026319,0.011499965198598194
724982488,0.19817018074207035,-0.6435703554026319,0.011499965198598194
725002242,0.19817018074207035,-0.6435703554026319,0.011499965198598194
725042262,0.19817018074207035,-0.6435703554026319,0.011499965198598194
725142265,0.19817018074207035,-0.6435703554026319,0.011499965198598194
725162605,0.2071779154381163,-0.632474313108895,0.01149996588173885
725182502,0.2071779154381163,-0.632474313108895,0.01149996588173885
725202230,0.2071779154381163,-0.632474313108895,0.01149996588173885
725222238,0.2071779154381163,-0.632474313108895,0.01149996588173885
725362619,0.20717791537395652,-0.6213782736293573,0.011599966793732708
725402294,0.20717791537395652,-0.6213782736293573,0.011599966793732708
725422264,0.21618565037828455,-0.6102822322976418,0.011599968006514583
725482545,0.21618565037828455,-0.6102822322976418,0.011599968006514583
725522258,0.2161856505040761,-0.5991861914742647,0.011599968335439026
725562483,0.225193385410501,-0.5991861909432572,0.011599967606598982
725582496,0.225193385410501,-0.5991861909432572,0.011599967606598982
725602274,0.225193385410501,-0.5991861909432572,0.011599967606598982
725622292,0.23420112096137854,-0.5991861908081608,0.011599967421171031
725662534,0.2342011205127321,-0.5769941103162959,0.011599969664175369
725682493,0.23420111996618254,-0.5658980691196767,0.011599971062385084
725742260,0.2432088574922507,-0.5658980690092138,0.011599970910768087
725762513,0.24320885694570116,-0.5548020289416913,0.011599971486357274
725782530,0.2522165901852176,-0.554802028971706,0.011599971527554431
725802250,0.252216589638668,-0.5437059873987213,0.011599973199971081
725822226,0.252216589638668,-0.5437059873987213,0.011599973199971081
725842221,0.2612243248673193,-0.5437059870656694,0.011599972742837139
725882494,0.2612243246708845,-0.5326099460443366,0.01159997280005537
725942251,0.27023205956336516,-0.5326099459010292,0.011599972603357211
725962538,0.2702320587924924,-0.5104178648348432,0.011599974848862243
725982506,0.2702320587924924,-0.5104178648348432,0.011599974848862243
726002237,0.2702320587924924,-0.5104178648348432,0.011599974848862243
726022244,0.288247531350777,-0.49932182374636114,0.011599974023122656
726042244,0.288247531350777,-0.49932182374636114,0.011599974023122656
726062570,0.2882475311264538,-0.48822578312406306,0.011599975418831676
726082517,0.2972552656967082,-0.4882257827828,0.011599974950427389
726102250,0.2972552656967082,-0.4882257827828,0.011599974950427389
726122259,0.2972552658224997,-0.47712974233578853,0.011599975005144952
726142256,0.30626300071498036,-0.47712974219248105,0.011599974808446795
726162483,0.30626300071498036,-0.47712974219248105,0.011599974808446795
726182621,0.3062630004906572,-0.4660337011938175,0.011599976478362667
726202246,0.31527073308572096,-0.46603370082792106,0.011599975976147592
726222248,0.31527073308572096,-0.46603370082792106,0.011599975976147592
726242256,0.31527073308572096,-0.46603370082792106,0.011599975976147592
726282492,0.31527073308572096,-0.46603370082792106,0.011599975976147592
726302221,0.31527073308572096,-0.46603370082792106,0.011599975976147592
726322264,0.31527073308572096,-0.46603370082792106,0.011599975976147592
726342234,0.33328620519598773,-0.466033699988495,0.011599974823984366
726382505,0.333286204425115,-0.4438416192986744,0.011599976795282602
726402266,0.333286204425115,-0.4438416192986744,0.011599976795282602
726422256,0.333286204425115,-0.4438416192986744,0.011599976795282602
726442240,0.333286204425115,-0.4438416192986744,0.011599976795282602
726482604,0.34229393997599245,-0.4438416191635781,0.011599976609854706
726502269,0.34229393997599245,-0.4438416191635781,0.011599976609854706
726522236,0.34229393997599245,-0.4438416191635781,0.011599976609854706
726542603,0.34229393997599245,-0.4438416191635781,0.011599976609854706
726562517,0.34229393997599245,-0.4438416191635781,0.011599976609854706
726582265,0.34229393997599245,-0.4438416191635781,0.011599976609854706
726602240,0.34229393997599245,-0.4438416191635781,0.011599976609854706
726622256,0.34229393997599245,-0.4438416191635781,0.011599976609854706
726642536,0.34229393997599245,-0.4438416191635781,0.011599976609854706
726662604,0.333286204425115,-0.4438416192986744,0.011599976795282602
726682252,0.333286204425115,-0.4438416192986744,0.011599976795282602
